epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
127,0.020976793,0.011009764,0.09423252,0.18999174,0.203770751953125,1280.0,25.144527,0.5774493,0.71013707,-1.355891,0.52500004,0.9545918367346939,0.48749998,2560.0,0.58750004,0.9558673469387754,0.45000002
128,0.020977575,0.011010133,0.094209515,0.18941553,0.21875244140625,1290.0,25.045866,0.56079364,0.6616976,2.3214238,0.6625,0.9727040816326531,0.5875,2580.0,0.6,0.971045918367347,0.48125002
129,0.020977175,0.01101009,0.094155215,0.18885851,0.242332763671875,1300.0,27.972424,0.5710144,0.69143385,2.9644163,0.63750005,0.9431122448979592,0.51250005,2600.0,0.60625005,0.9358418367346939,0.45625
130,0.02097692,0.011010349,0.09409922,0.18830009,0.2315478515625,1310.0,41.502903,0.60694194,0.7020843,6.2624655,0.5500001,0.8951530612244898,0.3375,2620.0,0.65625,0.9505102040816327,0.50625
131,0.020978054,0.01100938,0.09406997,0.18774223,0.22594482421875,1320.0,33.81067,0.51880956,0.6639626,0.57712173,0.5375,0.9487244897959184,0.3875,2640.0,0.55625,0.9419642857142857,0.4125
132,0.020981245,0.011010382,0.09399875,0.1872201,0.21224609374999998,1330.0,27.77915,0.5443413,0.67282355,-3.6563952,0.6375,0.9709183673469388,0.5625,2660.0,0.5625,0.9719387755102041,0.4375
133,0.0209813,0.011011713,0.09393412,0.18669966,0.227586669921875,1340.0,33.755604,0.49717727,0.6528644,-5.8940144,0.55,0.9744897959183674,0.4625,2680.0,0.525,0.9681122448979591,0.4125
134,0.02098171,0.011011338,0.09388295,0.18617693,0.20966796875,1350.0,24.957329,0.50422287,0.69224536,-0.7602003,0.5625,0.960969387755102,0.4625,2700.0,0.6,0.9584183673469389,0.4875
135,0.020979617,0.01101153,0.093815506,0.18565814,0.21912109375,1360.0,38.211117,0.5443258,0.6838337,-4.0957813,0.5625,0.9293367346938776,0.4375,2720.0,0.60625,0.960076530612245,0.48125
136,0.02098164,0.011011166,0.0937452,0.18515573,0.199476318359375,1370.0,53.396915,0.5605283,0.6999497,-1.39485,0.6625,0.8346938775510204,0.4375,2740.0,0.625,0.9202806122448979,0.4375
137,0.020982081,0.011011772,0.09370459,0.1846346,0.223089599609375,1380.0,29.996576,0.5454014,0.670138,11.189251,0.5875,0.9206632653061224,0.5125,2760.0,0.56875,0.9043367346938775,0.35625
138,0.020982392,0.011012209,0.093642496,0.18412775,0.241744384765625,1390.0,56.077244,0.51392436,0.6693969,-4.156313,0.63750005,0.8887755102040817,0.4625,2780.0,0.66875,0.9238520408163265,0.475
139,0.020982606,0.011011687,0.093586355,0.18362586,0.220517578125,1400.0,34.463913,0.5215984,0.6744858,1.7907141,0.65000004,0.9482142857142857,0.57500005,2800.0,0.6875,0.9049744897959184,0.5
140,0.020982727,0.011011868,0.09353419,0.18313159,0.22645263671875,1410.0,49.66179,0.5457393,0.6713724,0.4713924,0.6625,0.9091836734693878,0.5375,2820.0,0.6875,0.9386479591836734,0.5
141,0.02098323,0.011011193,0.09348652,0.1826352,0.24384033203125,1420.0,64.792244,0.54880846,0.6745511,-9.772818,0.76250005,0.8448979591836734,0.55,2840.0,0.61875,0.9323979591836735,0.45624998
142,0.020983312,0.011011297,0.09343057,0.1821498,0.222958984375,1430.0,72.80362,0.57607186,0.70262957,3.7672522,0.7375,0.7933673469387755,0.4125,2860.0,0.71875,0.8974489795918368,0.4875
143,0.020982534,0.011011816,0.09338127,0.18168603,0.19916625976562502,1440.0,44.901145458221436,0.5234644,0.6784234,2.2005239,0.7125,0.923469387755102,0.5375,2880.0,0.63125,0.914030612244898,0.41875
144,0.020983549,0.011012062,0.09333434,0.18121712,0.20993896484375002,1450.0,48.446518,0.5778018,0.6782713,-4.7669306,0.6625,0.9025510204081633,0.5375,2900.0,0.6375,0.9114795918367347,0.44375
145,0.020983655,0.011011988,0.0932843,0.18074724,0.16971923828125,1460.0,57.093315,0.54906917,0.6699823,0.24734545,0.7,0.8918367346938776,0.475,2920.0,0.7,0.9017857142857143,0.44375
146,0.020982902,0.011011993,0.09323985,0.18026876,0.196845703125,1470.0,43.035122,0.53237724,0.69018334,13.375533,0.6,0.885969387755102,0.4625,2940.0,0.70625,0.9290816326530613,0.425
147,0.020983899,0.011011748,0.09320734,0.17978767,0.21295532226562502,1480.0,37.871696,0.5651573,0.71134865,-2.5112329,0.6625,0.9331632653061225,0.55,2960.0,0.70625,0.8775510204081634,0.44375
148,0.020985149,0.011012495,0.09315411,0.17932849,0.182269287109375,1490.0,54.12701,0.5378027,0.6833929,-5.0594916,0.70000005,0.9168367346938775,0.51250005,2980.0,0.66875005,0.901658163265306,0.4125
149,0.020985007,0.011013074,0.0931183,0.17886549,0.212117919921875,1500.0,47.81035,0.5357798,0.6974464,-3.937737,0.6875,0.9206632653061225,0.55,3000.0,0.69375,0.897704081632653,0.46875
150,0.020985555,0.0110129835,0.09309071,0.1784049,0.194744873046875,1510.0,37.78009,0.561399,0.68191826,-7.078418,0.725,0.9178571428571429,0.57500005,3020.0,0.6375,0.9059948979591836,0.42499998
151,0.020987956,0.011012432,0.093050525,0.17795673,0.169173583984375,1520.0,67.81018,0.5742756,0.7113723,3.0310786,0.7,0.8456632653061225,0.48749998,3040.0,0.63125,0.9137755102040817,0.43125
152,0.020987699,0.011013082,0.09301764,0.17750801,0.18575439453124998,1530.0,78.24792,0.5944421,0.7062534,8.284372,0.725,0.8017857142857143,0.4375,3060.0,0.66875005,0.9099489795918368,0.42499998
153,0.02098742,0.011013453,0.09299078,0.17706205,0.183997802734375,1540.0,66.07011,0.6209432,0.7199228,-6.5337663,0.7125,0.814795918367347,0.4875,3080.0,0.70625,0.8829081632653062,0.46875
154,0.02098788,0.011013557,0.09295896,0.1766312,0.19176025390625,1550.0,75.111176,0.5652995,0.6985922,-0.8435893,0.7,0.8010204081632653,0.375,3100.0,0.64375,0.8965561224489796,0.39375
155,0.020987947,0.0110138245,0.09292019,0.17621091,0.17368896484375002,1560.0,66.52911,0.57159483,0.70434904,8.064123,0.70000005,0.8369897959183673,0.4375,3120.0,0.70000005,0.8873724489795918,0.46875
156,0.0209872,0.011013817,0.09288505,0.17578307,0.182003173828125,1570.0,51.904816,0.57184625,0.68519235,3.3593745,0.6,0.8801020408163265,0.41250002,3140.0,0.65625,0.8983418367346938,0.45000002
157,0.020986574,0.01101473,0.09285281,0.17535096,0.18834106445312498,1580.0,59.294083,0.550987,0.6871548,3.7033708,0.7375,0.8698979591836734,0.5125,3160.0,0.65,0.8945153061224489,0.43125
158,0.020985836,0.011015456,0.09281413,0.17493135,0.179110107421875,1590.0,72.680374,0.59226155,0.7044394,-0.29868317,0.65,0.8183673469387756,0.45000002,3180.0,0.64374995,0.8915816326530612,0.41875
159,0.020985218,0.0110155875,0.09277136,0.17451337,0.18949462890625002,1600.0,52.586956,0.5925164,0.7290714,2.5408337,0.57500005,0.8510204081632653,0.35000002,3200.0,0.725,0.8957908163265307,0.51875
160,0.020986456,0.011015742,0.09274137,0.17410044,0.15781738281250002,1610.0,58.98706,0.5733187,0.68512666,5.3132534,0.575,0.8293367346938775,0.3375,3220.0,0.675,0.9158163265306123,0.525
161,0.020988425,0.011015935,0.09271914,0.17367807,0.1713134765625,1620.0,51.706646,0.5603275,0.67922056,4.1376934,0.73749995,0.8885204081632654,0.475,3240.0,0.625,0.9080357142857143,0.4125
162,0.020988408,0.011015629,0.092684954,0.17327619,0.18535034179687498,1630.0,37.129417,0.5251536,0.66983795,3.155373,0.6,0.9339285714285714,0.45,3260.0,0.65625,0.916454081632653,0.44375
163,0.020986887,0.011015296,0.09264272,0.17288381,0.1734619140625,1640.0,60.3816,0.5551098,0.6748262,2.148889,0.7,0.8553571428571429,0.4125,3280.0,0.71875,0.9243622448979592,0.49374998
164,0.020986762,0.011015385,0.092602596,0.1724846,0.196495361328125,1650.0,40.261234,0.57590175,0.702749,-0.321764,0.5875,0.9127551020408163,0.375,3300.0,0.63750005,0.9197704081632654,0.41875
165,0.020986699,0.01101571,0.0925685,0.17208292,0.16948486328125,1660.0,42.57113,0.55208695,0.6756196,-2.8068104,0.57500005,0.9219387755102041,0.4125,3320.0,0.67499995,0.8558673469387755,0.375
166,0.020985553,0.01101595,0.09252753,0.17170194,0.159759521484375,1670.0,51.423096,0.60464203,0.7164155,2.768945,0.7125,0.900765306122449,0.4875,3340.0,0.64374995,0.9443877551020409,0.50625
167,0.020985965,0.011015169,0.09250816,0.17131057,0.14353271484375,1680.0,55.93763,0.55733955,0.66477156,1.55004,0.7125,0.8864795918367347,0.525,3360.0,0.6375,0.9215561224489797,0.46875
168,0.020986233,0.011015758,0.09247143,0.17092451,0.16474487304687502,1690.0,46.779785,0.5289727,0.6708154,0.75352514,0.6,0.9010204081632653,0.4375,3380.0,0.64374995,0.9385204081632653,0.4875
169,0.020986775,0.011015549,0.09244434,0.17054683,0.164610595703125,1700.0,45.587852,0.56059444,0.6606056,3.8813708,0.6875,0.9627551020408163,0.5625000149011612,3400.0,0.6875,0.8994897959183673,0.49375
170,0.020985577,0.01101545,0.09240726,0.17017688,0.17432617187500002,1710.0,64.33608,0.5614052,0.669767,1.5982661,0.63750005,0.8530612244897959,0.38750002,3420.0,0.725,0.9258928571428572,0.51875
171,0.020985862,0.011015564,0.09236485,0.16980617,0.191846923828125,1720.0,42.764587,0.51351583,0.6775711,4.7422924,0.6875,0.9290816326530612,0.525,3440.0,0.63125,0.9169642857142857,0.4125
172,0.020986829,0.011015949,0.09231845,0.16943483,0.227257080078125,1730.0,58.081627,0.53201956,0.6943819,1.3242726,0.675,0.8989795918367347,0.4875,3460.0,0.68125,0.9338010204081633,0.5
173,0.020985413,0.011015421,0.09226698,0.16906504,0.19461669921875,1740.0,56.174126,0.53958076,0.67154133,2.2344294,0.7375,0.8721938775510205,0.51250005,3480.0,0.71250004,0.9396683673469387,0.55
174,0.020984901,0.011015502,0.092234105,0.1686923,0.20946655273437498,1750.0,51.337387,0.5929158,0.73150337,3.143761,0.6,0.8788265306122449,0.3875,3500.0,0.71875,0.9549744897959185,0.5625
175,0.020986062,0.011014801,0.09221082,0.16832253,0.22717041015625,1760.0,75.47656,0.5917994,0.6962137,9.806006,0.75,0.809438775510204,0.375,3520.0,0.7,0.8997448979591837,0.46249998
176,0.020986512,0.011015336,0.09217617,0.1679671,0.2218359375,1770.0,59.76172,0.5301837,0.7052175,18.91649,0.6,0.8915816326530612,0.375,3540.0,0.69375,0.9045918367346939,0.46875
177,0.020986646,0.011015236,0.092152655,0.1676055,0.22488037109375,1780.0,75.10924,0.58018684,0.72016233,-0.16309547,0.7,0.8265306122448979,0.39999998,3560.0,0.65625,0.928826530612245,0.48125
178,0.020987093,0.011015329,0.09212282,0.16725259,0.24415771484374998,1790.0,56.73991,0.57978785,0.6944369,6.525466,0.6625,0.8576530612244897,0.45,3580.0,0.775,0.8843112244897959,0.48125
179,0.02098759,0.011015077,0.092104845,0.16688715,0.245654296875,1800.0,75.21272,0.543681,0.6737089,-5.142314,0.73749995,0.8693877551020408,0.3625,3600.0,0.74375,0.8771683673469388,0.48125
180,0.020987637,0.011015239,0.09208737,0.16653574,0.2316259765625,1810.0,63.066574,0.602882,0.70091593,2.2768617,0.63750005,0.8403061224489796,0.45,3620.0,0.6625,0.8714285714285714,0.39375
181,0.02098848,0.011014851,0.09207182,0.1661875,0.216585693359375,1820.0,58.77361,0.56595945,0.67902833,2.1408615,0.66249996,0.8775510204081634,0.45,3640.0,0.67499995,0.9362244897959184,0.51875
182,0.02098871,0.01101491,0.09203493,0.16584602,0.22882568359375,1830.0,65.95378,0.5609624,0.6686158,-0.27445018,0.71250004,0.8612244897959183,0.4625,3660.0,0.7,0.9082908163265306,0.48125
183,0.020988595,0.011014728,0.09201115,0.1654962,0.25323974609375,1840.0,43.549786,0.5660279,0.6909458,1.2488284,0.6625,0.9051020408163265,0.51250005,3680.0,0.68125,0.8727040816326531,0.46875
184,0.02098877,0.011014794,0.0919929,0.16515858,0.25744262695312503,1850.0,54.110752,0.55210596,0.71580666,-2.238818,0.6125,0.8619897959183673,0.45,3700.0,0.65625,0.8922193877551021,0.48125
185,0.020988248,0.011014858,0.091977805,0.16481875,0.2173095703125,1860.0,77.20989,0.5830977,0.7220553,-4.008769,0.675,0.7530612244897958,0.32500000298023224,3720.0,0.675,0.8677295918367347,0.4375
186,0.020989234,0.011015393,0.091966145,0.16448762,0.234188232421875,1870.0,78.01442,0.5882942,0.7115831,-3.9488635,0.6875,0.7826530612244897,0.4125,3740.0,0.625,0.8826530612244898,0.43125
187,0.020988453,0.011016133,0.091943026,0.1641634,0.257255859375,1880.0,70.90741,0.5777098,0.70766276,4.175389,0.71250004,0.7892857142857144,0.375,3760.0,0.69375,0.874234693877551,0.46875
188,0.020988548,0.01101643,0.0919198,0.16383538,0.258319091796875,1890.0,50.148895,0.5787785,0.7076596,-2.3162026,0.70000005,0.9061224489795918,0.46249998,3780.0,0.6625,0.9057397959183674,0.48749998
189,0.020988388,0.011015645,0.09188959,0.16351523,0.2318017578125,1900.0,48.822968,0.5333211,0.654161,-8.326817,0.7125,0.9071428571428571,0.5375,3800.0,0.64375,0.9025510204081633,0.44375
190,0.020988906,0.011015276,0.091864556,0.1631917,0.23535522460937502,1910.0,64.823944,0.56530416,0.68444514,1.1408952,0.7125,0.8732142857142857,0.375,3820.0,0.64374995,0.8816326530612245,0.40625
191,0.020987792,0.011016123,0.0918385,0.16287926,0.219986572265625,1920.0,75.39959,0.5795015,0.7064637,3.6604998,0.675,0.7979591836734694,0.35000002,3840.0,0.73125,0.8910714285714285,0.51874995
192,0.020989165,0.011016424,0.091813706,0.16256961,0.262574462890625,1930.0,68.45141,0.54437053,0.67322934,-5.9313116,0.70000005,0.8298469387755102,0.425,3860.0,0.67499995,0.867984693877551,0.45625
193,0.020989377,0.011016948,0.091792144,0.16225186,0.257598876953125,1940.0,69.15746,0.58049285,0.70792687,2.9192173,0.54999995,0.8313775510204081,0.3625,3880.0,0.76875,0.8539540816326532,0.41875002
194,0.020989018,0.011017302,0.091765866,0.16195078,0.251751708984375,1950.0,54.193817,0.5691821,0.72651076,0.12830317,0.77500004,0.8971938775510204,0.6125,3900.0,0.7125,0.8872448979591837,0.5125
195,0.020989075,0.011017952,0.09173506,0.1616499,0.278721923828125,1960.0,61.59712505340576,0.6047183,0.71773076,2.5084193,0.625,0.8066326530612244,0.3625,3920.0,0.7,0.9031887755102042,0.51875
196,0.020988032,0.011017937,0.09171432,0.1613516,0.26302001953125,1970.0,49.610195,0.5511577,0.6824527,0.41107416,0.61249995,0.8915816326530612,0.4625,3940.0,0.70000005,0.8793367346938776,0.44375002
197,0.020988438,0.011017611,0.09169413,0.16105138,0.24146240234375,1980.0,55.527367,0.5434605,0.6802994,-5.0149064,0.75,0.8711734693877551,0.5125,3960.0,0.70625,0.8829081632653061,0.4875
198,0.020987136,0.011017034,0.091669716,0.16074969,0.167510986328125,1990.0,77.71233,0.5726106,0.6757329,4.799365,0.6375,0.8112244897959183,0.4,3980.0,0.76875,0.8729591836734695,0.45625
199,0.02098722,0.0110169295,0.091647536,0.16045798,0.2631787109375,2000.0,63.773235,0.5798789,0.71157044,-0.39323664,0.6375,0.8400510204081633,0.375,4000.0,0.6625,0.8716836734693878,0.4125
200,0.02098754,0.011016982,0.09163251,0.16015638,0.2183251953125,2010.0,69.14522,0.58464026,0.69621885,2.775248,0.7,0.7762755102040816,0.3625,4020.0,0.7125,0.8646683673469389,0.41875
201,0.02098816,0.011016925,0.091606855,0.15986617,0.225667724609375,2020.0,41.73532,0.5378229,0.6611798,0.3696704,0.675,0.9099489795918367,0.5,4040.0,0.72499996,0.907015306122449,0.4875
202,0.02098782,0.011016861,0.09158878,0.15957527,0.2081396484375,2030.0,45.06925,0.5025057,0.65925056,-4.5828433,0.625,0.924234693877551,0.4375,4060.0,0.71250004,0.8889030612244898,0.4625
203,0.02098634,0.0110170245,0.091569506,0.15928431,0.23936645507812498,2040.0,58.990963,0.557984,0.7174077,-1.7004995,0.7125,0.860204081632653,0.41250002,4080.0,0.71875,0.9019132653061224,0.4875
204,0.02098569,0.011016423,0.091553144,0.15900233,0.2527783203125,2050.0,52.89825,0.5859622,0.70078975,0.14022517,0.6375,0.8533163265306122,0.4,4100.0,0.6875,0.9360969387755103,0.48749998
205,0.020986859,0.011016643,0.091530524,0.15872885,0.25515869140625,2060.0,44.14909,0.52742654,0.69144726,1.9851315,0.7125,0.8943877551020408,0.5625,4120.0,0.66875,0.8850765306122448,0.3875
206,0.020988202,0.011017044,0.09151001,0.15844779,0.239686279296875,2070.0,49.140495,0.49892735,0.7137902,1.9674864,0.7375,0.9219387755102041,0.5375,4140.0,0.66875,0.9169642857142857,0.475
207,0.020989925,0.011016694,0.09149651,0.15817086,0.23835571289062502,2080.0,60.277138,0.5389636,0.68366826,-0.06292957,0.7,0.8464285714285715,0.425,4160.0,0.71875,0.9061224489795918,0.475
208,0.020990023,0.011016546,0.09147686,0.15789205,0.2766357421875,2090.0,89.553085,0.5768118,0.6691134,4.9027886,0.7125,0.7426020408163265,0.3625,4180.0,0.68125,0.9181122448979592,0.4625
209,0.020990305,0.011016406,0.09146369,0.15761691,0.237652587890625,2100.0,47.550556,0.5669068,0.6820352,7.6039014,0.6375,0.9053571428571427,0.4375,4200.0,0.68125,0.9187500000000001,0.51250005
210,0.02099131,0.011016365,0.09144643,0.15735884,0.229171142578125,2110.0,58.11793,0.51235116,0.69576144,-13.756565,0.7375,0.8926020408163265,0.5625,4220.0,0.63125,0.9132653061224489,0.40625
211,0.020989962,0.011016001,0.09141141,0.1570974,0.26355712890625,2120.0,55.8934,0.55491376,0.6897892,5.4123354,0.75,0.898469387755102,0.47500002,4240.0,0.78125,0.9084183673469388,0.4875
212,0.02098881,0.011015562,0.09138545,0.15683265,0.229989013671875,2130.0,56.39803,0.5717702,0.6809113,5.498928,0.65,0.8808673469387756,0.4375,4260.0,0.6625,0.9247448979591837,0.4875
213,0.020989085,0.011015837,0.09135458,0.15657936,0.20328125000000002,2140.0,56.771645,0.54063463,0.6773032,1.1063955,0.625,0.8795918367346939,0.4,4280.0,0.65,0.9190051020408163,0.44375
214,0.020990612,0.011015898,0.09133035,0.15632357,0.21990478515625,2150.0,39.727516,0.5735305,0.70191437,-1.8096286,0.63750005,0.895408163265306,0.48749998,4300.0,0.59999996,0.8911989795918367,0.3625
215,0.020989427,0.011015749,0.091297925,0.15607353,0.244464111328125,2160.0,49.1148,0.51764417,0.6789372,-8.667135,0.65,0.9081632653061225,0.4,4320.0,0.65625,0.9216836734693878,0.4375
216,0.020989519,0.011015432,0.09126913,0.15582287,0.23579589843749998,2170.0,44.007324,0.5270674,0.6773935,-3.3602605,0.625,0.9336734693877551,0.475,4340.0,0.64375,0.9135204081632653,0.38750002
217,0.020990117,0.011015542,0.09123495,0.15557334,0.17126220703125,2180.0,46.367172,0.509429,0.6525559,3.873847,0.61249995,0.9125,0.3625,4360.0,0.67499995,0.9367346938775512,0.5
218,0.02098969,0.011015681,0.09118473,0.15535526,0.147496337890625,2190.0,47.992195,0.48250163,0.625705,-2.2288613,0.67499995,0.9362244897959184,0.5,4380.0,0.64374995,0.9543367346938776,0.48125002
219,0.020990033,0.011015508,0.091137715,0.1551415,0.176307373046875,2200.0,54.401028,0.49901617,0.68495077,1.4867692,0.57500005,0.9025510204081633,0.33750004,4400.0,0.675,0.9329081632653061,0.53125
220,0.020990567,0.011015394,0.091087274,0.15492488,0.22187255859375,2210.0,57.433323,0.5126817,0.6618313,0.900419,0.6375,0.8854591836734693,0.3625,4420.0,0.6375,0.9410714285714286,0.45
221,0.020990865,0.011015268,0.09105224,0.15469372,0.207491455078125,2220.0,25.156097,0.50071675,0.6474422,-0.88403577,0.65,0.9834183673469388,0.59999996,4440.0,0.6625,0.9493622448979592,0.5
222,0.020991681,0.011014866,0.091007374,0.15446971,0.188270263671875,2230.0,39.096115,0.50296265,0.67145646,-0.9718354,0.6,0.9038265306122448,0.45000002,4460.0,0.59375,0.9261479591836735,0.425
223,0.020990273,0.011014913,0.09096918,0.15423904,0.20775512695312498,2240.0,49.02836,0.520067,0.68037915,3.691188,0.6625,0.8910714285714285,0.4375,4480.0,0.70625,0.9355867346938775,0.48125
224,0.020989383,0.01101518,0.09093407,0.15400274,0.24994873046875002,2250.0,39.546124,0.53029656,0.6757263,1.6050612,0.575,0.9079081632653061,0.3625,4500.0,0.63125,0.9371173469387755,0.4375
225,0.020988908,0.011014935,0.09088495,0.15378335,0.25821289062499997,2260.0,41.090744,0.5069289,0.6688634,-1.4317404,0.58750004,0.8918367346938776,0.4375,4520.0,0.6375,0.9295918367346939,0.43124998
226,0.020987744,0.011014564,0.090857446,0.1535459,0.2511962890625,2270.0,46.137844,0.5124701,0.6521776,6.1630745,0.7125,0.9104591836734695,0.5125,4540.0,0.725,0.9190051020408163,0.4875
227,0.020988904,0.011014618,0.09082365,0.15331733,0.233377685546875,2280.0,45.432407,0.53379524,0.6686746,-6.5997524,0.6375,0.8915816326530612,0.4375,4560.0,0.65,0.9197704081632654,0.45000002
228,0.020988334,0.011014434,0.09079622,0.15308487,0.214591064453125,2290.0,55.470913,0.54437923,0.7110301,4.735954,0.6875,0.9,0.4125,4580.0,0.63125,0.9070153061224491,0.45
229,0.020988435,0.011014621,0.09076848,0.15285555,0.2175244140625,2300.0,55.228683,0.4985718,0.67667586,0.95306057,0.67499995,0.8903061224489797,0.375,4600.0,0.63750005,0.9463010204081632,0.45
230,0.020987863,0.011014869,0.09073036,0.15263067,0.227484130859375,2310.0,34.28928,0.49797037,0.6844901,1.4084613,0.6125,0.9364795918367347,0.4625,4620.0,0.63125,0.9477040816326532,0.4625
231,0.020987716,0.011014761,0.0906957,0.15240572,0.208831787109375,2320.0,32.5225875377655,0.54488766,0.6772591,7.827445,0.63750005,0.9380102040816327,0.46249998,4640.0,0.64374995,0.9366071428571429,0.45000002
232,0.020987991,0.0110149775,0.09066644,0.15218079,0.234332275390625,2330.0,49.143276,0.51055163,0.6863963,-0.8790285,0.63750005,0.8928571428571428,0.425,4660.0,0.57500005,0.9502551020408163,0.425
233,0.020988245,0.01101513,0.09063358,0.15195762,0.21707275390624997,2340.0,50.259087,0.5084865,0.68928385,-5.2809744,0.6375,0.9301020408163265,0.48749998,4680.0,0.56874996,0.9644132653061224,0.41875
234,0.020987887,0.011014939,0.090605386,0.15172862,0.195252685546875,2350.0,24.332013607025146,0.51140046,0.68064666,2.0889416,0.6125,0.9494897959183674,0.5,4700.0,0.65,0.9700255102040816,0.525
235,0.02098865,0.011015298,0.09057358,0.15151401,0.21062377929687498,2360.0,45.69819,0.5250068,0.65212727,-2.1968007,0.6625,0.9061224489795918,0.475,4720.0,0.58124995,0.9683673469387755,0.46875
236,0.020988284,0.01101511,0.09055014,0.15129451,0.218394775390625,2370.0,59.40396,0.5247331,0.6869432,5.318433,0.6875,0.8614795918367347,0.38750002,4740.0,0.6375,0.9269132653061224,0.475
237,0.02098811,0.011015624,0.09052382,0.15107822,0.21831420898437498,2380.0,26.226524,0.48334134,0.6858589,0.26266778,0.6,0.9665816326530613,0.4375,4760.0,0.65625,0.93125,0.45
238,0.02098811,0.0110158995,0.09050198,0.15085733,0.214603271484375,2390.0,33.88669,0.5594288,0.73665273,-1.4485223,0.525,0.9147959183673469,0.4,4780.0,0.6,0.9448979591836735,0.40625
239,0.020987231,0.01101611,0.09050997,0.15079589,0.224954833984375,2400.0,38.24024,0.56026167,0.7297684,-2.9886947,0.6625,0.9096938775510204,0.48749998,4800.0,0.66875,0.93125,0.4875
240,0.020987328,0.011015492,0.090496354,0.15056628,0.231405029296875,2410.0,43.926704,0.53054625,0.71396106,-0.20221782,0.675,0.9109693877551021,0.48749998,4820.0,0.5875,0.9646683673469387,0.45000002
241,0.020986242,0.011015469,0.09048184,0.15033595,0.22835205078124998,2420.0,45.55189,0.55388176,0.6991091,7.2235694,0.57500005,0.8992346938775511,0.4125,4840.0,0.7125,0.9413265306122449,0.54375
242,0.020984458,0.011016028,0.09046316,0.15011322,0.227845458984375,2430.0,39.16576,0.51333547,0.6824782,-0.2007699,0.6625,0.9410714285714286,0.5125,4860.0,0.65000004,0.9260204081632653,0.44375002
243,0.020985087,0.011015819,0.09043938,0.14989822,0.22820556640625,2440.0,49.95256,0.5649878,0.7298834,1.9872408,0.675,0.8737244897959184,0.4625,4880.0,0.6437501,0.9264030612244898,0.4625
244,0.020985294,0.011015935,0.09043211,0.14967175,0.26765136718750004,2450.0,50.88421,0.5705446,0.7028868,3.1212423,0.65,0.9142857142857144,0.4875,4900.0,0.65,0.9323979591836735,0.48125
245,0.020984815,0.011016034,0.090415865,0.14945044,0.237735595703125,2460.0,61.632706,0.55313957,0.718405,8.222398,0.67499995,0.8783163265306122,0.45,4920.0,0.575,0.9303571428571429,0.375
246,0.020985143,0.011016317,0.09040992,0.1492209,0.23413696289062497,2470.0,51.251896,0.5130882,0.7257854,5.433467,0.65000004,0.9125,0.45,4940.0,0.60625,0.9207908163265306,0.43124998
247,0.020985145,0.011016957,0.09040193,0.14899926,0.22322509765624998,2480.0,49.013084,0.5501237,0.7118304,1.194109,0.725,0.911734693877551,0.525,4960.0,0.70624995,0.9218112244897958,0.525
248,0.020984933,0.011017175,0.09039197,0.14877252,0.23388916015625,2490.0,51.217873,0.5224869,0.6649198,-0.038788855,0.725,0.9390306122448979,0.47500002,4980.0,0.71875,0.9167091836734693,0.51875
249,0.020985287,0.011017149,0.09038647,0.14855587,0.234527587890625,2500.0,53.184116,0.5568876,0.7281702,5.124282,0.77500004,0.910969387755102,0.5125,5000.0,0.6875,0.9274234693877551,0.49375
250,0.020984624,0.011016624,0.09038141,0.1483356,0.23392822265625,2510.0,38.127552,0.57428634,0.6430212,0.39012343,0.575,0.9821428571428571,0.4375,5020.0,0.6875,0.8970663265306122,0.4375
251,0.020983998,0.0110163605,0.0903773,0.14811137,0.21758056640625,2520.0,68.56493,0.53672546,0.6981342,-1.4797543,0.6875,0.8854591836734693,0.4375,5040.0,0.63750005,0.8997448979591836,0.4625
252,0.020984024,0.011016342,0.090363584,0.14789228,0.22625244140625,2530.0,54.38433,0.51081175,0.66399485,-1.8338125,0.75,0.9239795918367347,0.5375,5060.0,0.70000005,0.8716836734693878,0.4
253,0.020984147,0.011016239,0.09034752,0.14767897,0.232298583984375,2540.0,76.58119,0.60718226,0.7208366,-6.4144087,0.8125,0.7658163265306124,0.46249998,5080.0,0.6875,0.8584183673469388,0.4375
254,0.020983825,0.011016175,0.09034336,0.1474608,0.24092773437499998,2550.0,69.46921,0.57204556,0.7062809,1.9179759,0.8249999,0.8028061224489795,0.4625,5100.0,0.79375005,0.891454081632653,0.54375005
255,0.020982612,0.011016213,0.09033973,0.1472412,0.21059814453124998,2560.0,71.86723,0.6165211,0.70713425,-5.1481023,0.79999995,0.7966836734693878,0.4375,5120.0,0.73125,0.8420918367346939,0.3875
256,0.020983,0.011016003,0.09033555,0.14702182,0.20800903320312503,2570.0,77.83005,0.56179464,0.682678,2.3528533,0.76250005,0.764795918367347,0.425,5140.0,0.74375,0.8582908163265306,0.425
257,0.020983974,0.011015305,0.09032583,0.14680909,0.219947509765625,2580.0,51.590096,0.5607835,0.6644455,4.378373,0.8,0.8806122448979592,0.5375,5160.0,0.74375,0.8878826530612245,0.48125002
258,0.020983253,0.01101565,0.09031818,0.14659674,0.22159423828125002,2590.0,64.803734,0.566414,0.70463073,13.628337,0.7125,0.8369897959183674,0.425,5180.0,0.775,0.8525510204081632,0.46875
