# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-120.475225,50,2645.653202
-50.4157,50,2645.826912
-50.554861,50,2645.983125
-50.269891,50,2646.154959
-50.046734,50,2646.313056
-56.026774,50,2646.500514
-50.205382,50,2646.636862
-50.983043,50,2675.577454
-50.156504,50,2675.73548
-54.738728,50,2675.922935
-50.124317,50,2676.080976
-50.549749,50,2676.25471
-50.109822,50,2676.410923
-50.125874,50,2676.584613
-50.591936,50,2676.742076
-50.156846,50,2676.898288
-50.139381,50,2677.054502
-50.125187,50,2706.25682
-50.716922,50,2706.421676
-50.177164,50,2706.593513
-50.619508,50,2706.76678
-50.10502,50,2706.938614
-50.200428,50,2707.096528
-50.07724,50,2707.252741
-50.577563,50,2707.426274
-50.080381,50,2707.598108
-50.060549,50,2707.75432
-50.275104,50,2737.096107
-50.702626,50,2737.254152
-50.788692,50,2737.425987
-54.840937,50,2737.583735
-54.062058,50,2737.757428
-69.983776,50,2737.929263
-52.507011,50,2738.087124
-53.387237,50,2738.258959
-53.344702,50,2738.432638
-50.143006,50,2738.573229
-50.90402,50,2767.880539
-50.070717,50,2768.036751
-52.119604,50,2768.210083
-50.083461,50,2768.366296
-50.075735,50,2768.538129
-51.650445,50,2768.709964
-50.09019,50,2768.866176
-51.956975,50,2769.053632
-50.537938,50,2769.2456
-51.027042,50,2769.417437
-52.432411,50,2798.796199
-50.072676,50,2798.95241
-50.273584,50,2799.108623
-50.080286,50,2799.264835
-50.714255,50,2799.453635
-51.830068,50,2799.625469
-55.171779,50,2799.797302
-50.517339,50,2799.969138
-50.114756,50,2800.14097
-50.256423,50,2800.297183
-51.151758,50,2830.41359
-50.935737,50,2830.569803
-50.121822,50,2830.726015
-50.036862,50,2830.899171
-51.433164,50,2831.071005
-50.033481,50,2831.227218
-56.721475,50,2831.399051
-53.579229,50,2831.570885
-55.187425,50,2831.74272
-51.1058,50,2831.914553
-52.075024,50,2861.866558
-51.113206,50,2862.038392
-50.175904,50,2862.20223
-52.463507,50,2862.358443
-50.205017,50,2862.514656
-57.149448,50,2862.717733
-57.892722,50,2862.905188
-50.054404,50,2863.0614
-51.106719,50,2863.248856
-51.900617,50,2863.42069
-50.045521,50,2893.473749
-51.560907,50,2893.645582
-50.218292,50,2893.801795
-50.743337,50,2893.973629
-58.573478,50,2894.161085
-50.111022,50,2894.317297
-51.188293,50,2894.504752
-51.529584,50,2894.676586
-52.196345,50,2894.849815
-50.823814,50,2895.021649
-50.668775,50,2924.877361
-50.278951,50,2925.033574
-50.185803,50,2925.189786
-53.536083,50,2925.345998
-50.638989,50,2925.517832
-50.325247,50,2925.705287
-50.126889,50,2925.862963
-50.104253,50,2926.034797
-50.998136,50,2926.206631
-52.133921,50,2926.378465
-50.65581,50,2956.011596
-51.604403,50,2956.18343
-50.092487,50,2956.339643
-50.870579,50,2956.511477
-50.128053,50,2956.66769
-50.274681,50,2956.823903
-50.507231,50,2956.995736
-50.503278,50,2957.168869
-50.214134,50,2957.325083
-50.72205,50,2957.496916
-51.928857,50,2986.94
-50.034913,50,2987.082174
-51.828233,50,2987.254011
-50.184691,50,2987.425844
-50.097672,50,2987.598995
-50.346068,50,2987.770829
-50.150936,50,2987.942662
-50.441601,50,2988.114497
-61.051403,50,2988.3008
-50.10031,50,2988.457012
-50.262487,50,3017.981071
-53.508508,50,3018.154349
-50.128371,50,3018.326183
-51.25483,50,3018.498016
-50.559331,50,3018.654229
-51.023678,50,3018.826063
-50.123493,50,3018.997897
-50.864778,50,3019.169732
-50.080484,50,3019.325943
-50.408795,50,3019.483529
-50.42018,50,3048.94278
-50.990862,50,3049.130235
-50.88071,50,3049.302069
-50.218082,50,3049.459613
-50.143481,50,3049.615825
-50.135259,50,3049.772038
-50.12672,50,3049.943872
-50.104128,50,3050.089739
-50.721471,50,3050.277195
-51.461442,50,3050.426294
-50.356045,50,3079.627418
